timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729793201456,868,logout-1,200,OK,Jarkom 3 Soal 8 1-30,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,868,0,0
1729793200389,1935,logout,200,OK,Jarkom 3 Soal 8 1-39,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1067,0,0
1729793200389,1067,logout-0,302,Found,Jarkom 3 Soal 8 1-39,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1067,0,0
1729793201457,867,logout-1,200,OK,Jarkom 3 Soal 8 1-39,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,867,0,0
1729793200400,1923,logout,200,OK,Jarkom 3 Soal 8 1-32,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1056,0,0
1729793200400,1056,logout-0,302,Found,Jarkom 3 Soal 8 1-32,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1056,0,0
1729793201456,867,logout-1,200,OK,Jarkom 3 Soal 8 1-32,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,867,0,0
1729793200736,1692,logout,200,OK,Jarkom 3 Soal 8 1-161,text,true,,1217,287,197,197,http://gryffindor.hogwarts.B23.com/php/login.php,819,0,0
1729793200736,819,logout-0,302,Found,Jarkom 3 Soal 8 1-161,text,true,,376,144,197,197,http://gryffindor.hogwarts.B23.com/php/logout.php,819,0,0
1729793201555,873,logout-1,200,OK,Jarkom 3 Soal 8 1-161,text,true,,841,143,197,197,http://gryffindor.hogwarts.B23.com/php/login.php,873,0,0
1729793200394,1929,logout,200,OK,Jarkom 3 Soal 8 1-28,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1061,0,0
1729793200394,1061,logout-0,302,Found,Jarkom 3 Soal 8 1-28,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1061,0,0
1729793201455,868,logout-1,200,OK,Jarkom 3 Soal 8 1-28,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,868,0,0
1729793200339,1984,logout,200,OK,Jarkom 3 Soal 8 1-9,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1116,0,0
1729793200339,1116,logout-0,302,Found,Jarkom 3 Soal 8 1-9,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1116,0,0
1729793201456,867,logout-1,200,OK,Jarkom 3 Soal 8 1-9,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,867,0,0
1729793200313,2010,logout,200,OK,Jarkom 3 Soal 8 1-36,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1144,0,0
1729793200313,1144,logout-0,302,Found,Jarkom 3 Soal 8 1-36,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1144,0,0
1729793201459,864,logout-1,200,OK,Jarkom 3 Soal 8 1-36,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,864,0,0
1729793200273,2050,logout,200,OK,Jarkom 3 Soal 8 1-106,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1185,0,0
1729793200273,1185,logout-0,302,Found,Jarkom 3 Soal 8 1-106,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1185,0,0
1729793201459,864,logout-1,200,OK,Jarkom 3 Soal 8 1-106,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,864,0,0
1729793200248,2075,logout,200,OK,Jarkom 3 Soal 8 1-22,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1216,0,0
1729793200248,1216,logout-0,302,Found,Jarkom 3 Soal 8 1-22,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1216,0,0
1729793201465,858,logout-1,200,OK,Jarkom 3 Soal 8 1-22,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,858,0,0
1729793200537,1785,logout,200,OK,Jarkom 3 Soal 8 1-114,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,935,0,0
1729793200537,935,logout-0,302,Found,Jarkom 3 Soal 8 1-114,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,935,0,0
1729793201472,850,logout-1,200,OK,Jarkom 3 Soal 8 1-114,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,850,0,0
1729793200562,1760,logout,200,OK,Jarkom 3 Soal 8 1-10,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,927,0,0
1729793200562,927,logout-0,302,Found,Jarkom 3 Soal 8 1-10,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,927,0,0
1729793201489,833,logout-1,200,OK,Jarkom 3 Soal 8 1-10,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,833,0,0
1729793200572,1750,logout,200,OK,Jarkom 3 Soal 8 1-132,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,919,0,0
1729793200572,919,logout-0,302,Found,Jarkom 3 Soal 8 1-132,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,919,0,0
1729793201491,831,logout-1,200,OK,Jarkom 3 Soal 8 1-132,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,831,0,0
1729793200524,1798,logout,200,OK,Jarkom 3 Soal 8 1-78,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,919,0,0
1729793200524,919,logout-0,302,Found,Jarkom 3 Soal 8 1-78,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,919,0,0
1729793201443,879,logout-1,200,OK,Jarkom 3 Soal 8 1-78,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,879,0,0
1729793200563,1759,logout,200,OK,Jarkom 3 Soal 8 1-64,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,908,0,0
1729793200563,908,logout-0,302,Found,Jarkom 3 Soal 8 1-64,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,908,0,0
1729793201472,850,logout-1,200,OK,Jarkom 3 Soal 8 1-64,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,850,0,0
1729793200332,1990,logout,200,OK,Jarkom 3 Soal 8 1-103,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1127,0,0
1729793200332,1127,logout-0,302,Found,Jarkom 3 Soal 8 1-103,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1127,0,0
1729793201460,862,logout-1,200,OK,Jarkom 3 Soal 8 1-103,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,862,0,0
1729793200602,1719,logout,200,OK,Jarkom 3 Soal 8 1-31,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,890,0,0
1729793200602,890,logout-0,302,Found,Jarkom 3 Soal 8 1-31,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,890,0,0
1729793201492,829,logout-1,200,OK,Jarkom 3 Soal 8 1-31,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,829,0,0
1729793200591,1730,logout,200,OK,Jarkom 3 Soal 8 1-19,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,904,0,0
1729793200591,904,logout-0,302,Found,Jarkom 3 Soal 8 1-19,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,904,0,0
1729793201496,825,logout-1,200,OK,Jarkom 3 Soal 8 1-19,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,825,0,0
1729793200609,1712,logout,200,OK,Jarkom 3 Soal 8 1-133,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,881,0,0
1729793200609,881,logout-0,302,Found,Jarkom 3 Soal 8 1-133,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,881,0,0
1729793201490,831,logout-1,200,OK,Jarkom 3 Soal 8 1-133,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,831,0,0
1729793200645,1676,logout,200,OK,Jarkom 3 Soal 8 1-127,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,862,0,0
1729793200645,862,logout-0,302,Found,Jarkom 3 Soal 8 1-127,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,862,0,0
1729793201507,814,logout-1,200,OK,Jarkom 3 Soal 8 1-127,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,814,0,0
1729793200635,1686,logout,200,OK,Jarkom 3 Soal 8 1-6,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,868,0,0
1729793200635,868,logout-0,302,Found,Jarkom 3 Soal 8 1-6,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,868,0,0
1729793201503,818,logout-1,200,OK,Jarkom 3 Soal 8 1-6,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,818,0,0
1729793200659,1661,logout,200,OK,Jarkom 3 Soal 8 1-4,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,868,0,0
1729793200659,868,logout-0,302,Found,Jarkom 3 Soal 8 1-4,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,868,0,0
1729793201527,793,logout-1,200,OK,Jarkom 3 Soal 8 1-4,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,793,0,0
1729793200670,1650,logout,200,OK,Jarkom 3 Soal 8 1-82,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,858,0,0
1729793200670,858,logout-0,302,Found,Jarkom 3 Soal 8 1-82,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,858,0,0
1729793201529,791,logout-1,200,OK,Jarkom 3 Soal 8 1-82,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,791,0,0
1729793200684,1635,logout,200,OK,Jarkom 3 Soal 8 1-101,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,849,0,0
1729793200684,849,logout-0,302,Found,Jarkom 3 Soal 8 1-101,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,849,0,0
1729793201533,786,logout-1,200,OK,Jarkom 3 Soal 8 1-101,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,786,0,0
1729793200742,1576,logout,200,OK,Jarkom 3 Soal 8 1-148,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,829,0,0
1729793200742,829,logout-0,302,Found,Jarkom 3 Soal 8 1-148,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,829,0,0
1729793201572,746,logout-1,200,OK,Jarkom 3 Soal 8 1-148,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,746,0,0
1729793200695,1623,logout,200,OK,Jarkom 3 Soal 8 1-29,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,848,0,0
1729793200695,848,logout-0,302,Found,Jarkom 3 Soal 8 1-29,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,848,0,0
1729793201543,775,logout-1,200,OK,Jarkom 3 Soal 8 1-29,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,775,0,0
1729793200699,1619,logout,200,OK,Jarkom 3 Soal 8 1-208,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,848,0,0
1729793200699,848,logout-0,302,Found,Jarkom 3 Soal 8 1-208,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,848,0,0
1729793201547,771,logout-1,200,OK,Jarkom 3 Soal 8 1-208,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,771,0,0
1729793200717,1601,logout,200,OK,Jarkom 3 Soal 8 1-26,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,854,0,0
1729793200717,854,logout-0,302,Found,Jarkom 3 Soal 8 1-26,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,854,0,0
1729793201571,747,logout-1,200,OK,Jarkom 3 Soal 8 1-26,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,747,0,0
1729793200704,1614,logout,200,OK,Jarkom 3 Soal 8 1-142,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,844,0,0
1729793200704,844,logout-0,302,Found,Jarkom 3 Soal 8 1-142,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,844,0,0
1729793201548,770,logout-1,200,OK,Jarkom 3 Soal 8 1-142,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,770,0,0
1729793200712,1606,logout,200,OK,Jarkom 3 Soal 8 1-53,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,837,0,0
1729793200712,837,logout-0,302,Found,Jarkom 3 Soal 8 1-53,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,837,0,0
1729793201550,768,logout-1,200,OK,Jarkom 3 Soal 8 1-53,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,768,0,0
1729793200722,1596,logout,200,OK,Jarkom 3 Soal 8 1-139,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,850,0,0
1729793200722,850,logout-0,302,Found,Jarkom 3 Soal 8 1-139,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,850,0,0
1729793201572,746,logout-1,200,OK,Jarkom 3 Soal 8 1-139,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,746,0,0
1729793200657,1660,logout,200,OK,Jarkom 3 Soal 8 1-40,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,876,0,0
1729793200657,876,logout-0,302,Found,Jarkom 3 Soal 8 1-40,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,876,0,0
1729793201533,784,logout-1,200,OK,Jarkom 3 Soal 8 1-40,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,784,0,0
1729793200747,1570,logout,200,OK,Jarkom 3 Soal 8 1-48,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,825,0,0
1729793200747,825,logout-0,302,Found,Jarkom 3 Soal 8 1-48,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,825,0,0
1729793201572,745,logout-1,200,OK,Jarkom 3 Soal 8 1-48,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,745,0,0
1729793200662,1655,logout,200,OK,Jarkom 3 Soal 8 1-117,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,878,0,0
1729793200662,878,logout-0,302,Found,Jarkom 3 Soal 8 1-117,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,878,0,0
1729793201540,777,logout-1,200,OK,Jarkom 3 Soal 8 1-117,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,777,0,0
1729793198664,3652,getIndex,200,OK,Jarkom 3 Soal 8 1-273,text,true,,621,130,261,261,http://gryffindor.hogwarts.B23.com/,3652,0,118
1729793200806,1510,logout,200,OK,Jarkom 3 Soal 8 1-224,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,833,0,0
1729793200806,833,logout-0,302,Found,Jarkom 3 Soal 8 1-224,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,833,0,0
1729793201639,677,logout-1,200,OK,Jarkom 3 Soal 8 1-224,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,677,0,0
1729793200669,1645,logout,200,OK,Jarkom 3 Soal 8 1-158,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,872,0,0
1729793200669,872,logout-0,302,Found,Jarkom 3 Soal 8 1-158,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,872,0,0
1729793201541,773,logout-1,200,OK,Jarkom 3 Soal 8 1-158,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,773,0,0
1729793201612,702,getLogin,200,OK,Jarkom 3 Soal 8 1-269,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,702,0,0
1729793200729,1585,logout,200,OK,Jarkom 3 Soal 8 1-180,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,844,0,0
1729793200729,844,logout-0,302,Found,Jarkom 3 Soal 8 1-180,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,844,0,0
1729793201573,741,logout-1,200,OK,Jarkom 3 Soal 8 1-180,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,741,0,0
1729793201616,698,getLogin,200,OK,Jarkom 3 Soal 8 1-271,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,698,0,0
1729793200844,1470,logout,200,OK,Jarkom 3 Soal 8 1-215,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,774,0,0
1729793200844,774,logout-0,302,Found,Jarkom 3 Soal 8 1-215,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,774,0,0
1729793201618,696,logout-1,200,OK,Jarkom 3 Soal 8 1-215,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,696,0,0
1729793200868,1446,logout,200,OK,Jarkom 3 Soal 8 1-214,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,752,0,0
1729793200868,752,logout-0,302,Found,Jarkom 3 Soal 8 1-214,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,752,0,0
1729793201620,694,logout-1,200,OK,Jarkom 3 Soal 8 1-214,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,694,0,0
1729793200880,1434,logout,200,OK,Jarkom 3 Soal 8 1-233,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,748,0,0
1729793200880,748,logout-0,302,Found,Jarkom 3 Soal 8 1-233,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,748,0,0
1729793201628,686,logout-1,200,OK,Jarkom 3 Soal 8 1-233,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,686,0,0
1729793200821,1493,logout,200,OK,Jarkom 3 Soal 8 1-255,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,815,0,0
1729793200821,815,logout-0,302,Found,Jarkom 3 Soal 8 1-255,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,815,0,0
1729793201636,678,logout-1,200,OK,Jarkom 3 Soal 8 1-255,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,678,0,0
1729793200674,1639,logout,200,OK,Jarkom 3 Soal 8 1-143,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,870,0,0
1729793200674,870,logout-0,302,Found,Jarkom 3 Soal 8 1-143,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,870,0,0
1729793201544,769,logout-1,200,OK,Jarkom 3 Soal 8 1-143,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,769,0,0
1729793200972,1341,logout,200,OK,Jarkom 3 Soal 8 1-238,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,624,0,0
1729793200972,624,logout-0,302,Found,Jarkom 3 Soal 8 1-238,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,624,0,0
1729793201596,717,logout-1,200,OK,Jarkom 3 Soal 8 1-238,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,717,0,0
1729793200904,1409,logout,200,OK,Jarkom 3 Soal 8 1-3,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,709,0,0
1729793200904,709,logout-0,302,Found,Jarkom 3 Soal 8 1-3,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,709,0,0
1729793201613,700,logout-1,200,OK,Jarkom 3 Soal 8 1-3,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,700,0,0
1729793200824,1489,logout,200,OK,Jarkom 3 Soal 8 1-222,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,816,0,0
1729793200824,816,logout-0,302,Found,Jarkom 3 Soal 8 1-222,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,816,0,0
1729793201640,673,logout-1,200,OK,Jarkom 3 Soal 8 1-222,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,673,0,0
1729793200862,1451,logout,200,OK,Jarkom 3 Soal 8 1-252,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,756,0,0
1729793200862,756,logout-0,302,Found,Jarkom 3 Soal 8 1-252,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,756,0,0
1729793201618,695,logout-1,200,OK,Jarkom 3 Soal 8 1-252,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,695,0,0
1729793200764,1549,logout,200,OK,Jarkom 3 Soal 8 1-178,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,883,0,0
1729793200764,883,logout-0,302,Found,Jarkom 3 Soal 8 1-178,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,883,0,0
1729793201647,666,logout-1,200,OK,Jarkom 3 Soal 8 1-178,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,666,0,0
1729793200888,1425,logout,200,OK,Jarkom 3 Soal 8 1-102,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,731,0,0
1729793200888,731,logout-0,302,Found,Jarkom 3 Soal 8 1-102,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,731,0,0
1729793201619,694,logout-1,200,OK,Jarkom 3 Soal 8 1-102,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,694,0,0
1729793200679,1634,logout,200,OK,Jarkom 3 Soal 8 1-199,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,869,0,0
1729793200679,869,logout-0,302,Found,Jarkom 3 Soal 8 1-199,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,869,0,0
1729793201548,765,logout-1,200,OK,Jarkom 3 Soal 8 1-199,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,765,0,0
1729793200765,1548,logout,200,OK,Jarkom 3 Soal 8 1-188,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,883,0,0
1729793200765,883,logout-0,302,Found,Jarkom 3 Soal 8 1-188,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,883,0,0
1729793201648,665,logout-1,200,OK,Jarkom 3 Soal 8 1-188,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,665,0,0
