timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729794613447,32,postLogin,200,OK,Thread Group 1-170,text,true,,870,261,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,32,0,0
1729794613404,78,getLogout,200,OK,Thread Group 1-175,text,true,,1217,287,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613404,47,getLogout-0,302,Found,Thread Group 1-175,text,true,,376,144,128,128,http://gryffindor.hogwarts.B23.com/php/logout.php,47,0,0
1729794613451,31,getLogout-1,200,OK,Thread Group 1-175,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,31,0,0
1729794612033,1451,getIndex,200,OK,Thread Group 1-162,text,true,,620,130,127,127,http://gryffindor.hogwarts.B23.com/,1451,0,0
1729794613456,32, getLogin,200,OK,Thread Group 1-166,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,32,0,0
1729794613457,34,postLogin,200,OK,Thread Group 1-169,text,true,,870,261,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,34,0,0
1729794613417,76,getLogout,200,OK,Thread Group 1-174,text,true,,1217,287,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,43,0,0
1729794613417,43,getLogout-0,302,Found,Thread Group 1-174,text,true,,376,144,127,127,http://gryffindor.hogwarts.B23.com/php/logout.php,43,0,0
1729794613460,33,getLogout-1,200,OK,Thread Group 1-174,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,33,0,0
1729794612033,1464,getIndex,200,OK,Thread Group 1-161,text,true,,625,130,126,126,http://gryffindor.hogwarts.B23.com/,1464,0,1
1729794613463,36, getLogin,200,OK,Thread Group 1-164,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,36,0,0
1729794613467,36,postLogin,200,OK,Thread Group 1-168,text,true,,870,261,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,36,0,0
1729794613471,41, getLogin,200,OK,Thread Group 1-163,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,41,0,0
1729794613428,85,getLogout,200,OK,Thread Group 1-210,text,true,,1217,287,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,46,0,0
1729794613428,46,getLogout-0,302,Found,Thread Group 1-210,text,true,,376,144,126,126,http://gryffindor.hogwarts.B23.com/php/logout.php,46,0,0
1729794613474,39,getLogout-1,200,OK,Thread Group 1-210,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794613477,39,postLogin,200,OK,Thread Group 1-167,text,true,,870,261,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,38,0,0
1729794613449,71,getLogout,200,OK,Thread Group 1-173,text,true,,1217,287,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,32,0,0
1729794613449,32,getLogout-0,302,Found,Thread Group 1-173,text,true,,376,144,125,125,http://gryffindor.hogwarts.B23.com/php/logout.php,32,0,0
1729794613481,39,getLogout-1,200,OK,Thread Group 1-173,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794612034,1488,getIndex,200,OK,Thread Group 1-159,text,true,,620,130,125,125,http://gryffindor.hogwarts.B23.com/,1488,0,1
1729794613485,39, getLogin,200,OK,Thread Group 1-162,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794613489,36,postLogin,200,OK,Thread Group 1-166,text,true,,870,261,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,36,0,0
1729794613458,70,getLogout,200,OK,Thread Group 1-172,text,true,,1217,287,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,34,0,0
1729794613458,34,getLogout-0,302,Found,Thread Group 1-172,text,true,,376,144,125,125,http://gryffindor.hogwarts.B23.com/php/logout.php,34,0,0
1729794613492,36,getLogout-1,200,OK,Thread Group 1-172,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,36,0,0
1729794612036,1494,getIndex,200,OK,Thread Group 1-208,text,true,,625,130,125,125,http://gryffindor.hogwarts.B23.com/,1494,0,1
1729794613498,33, getLogin,200,OK,Thread Group 1-161,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,33,0,0
1729794613499,33,postLogin,200,OK,Thread Group 1-164,text,true,,870,261,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,33,0,0
1729794612037,1498,getIndex,200,OK,Thread Group 1-209,text,true,,620,130,125,125,http://gryffindor.hogwarts.B23.com/,1498,0,0
1729794612037,1505,getIndex,200,OK,Thread Group 1-158,text,true,,621,130,125,125,http://gryffindor.hogwarts.B23.com/,1504,0,1
1729794613522,22, getLogin,200,OK,Thread Group 1-159,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,22,0,0
1729794613524,21,postLogin,200,OK,Thread Group 1-162,text,true,,870,261,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,21,0,0
1729794613491,57,getLogout,200,OK,Thread Group 1-169,text,true,,1217,287,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,36,0,0
1729794613491,36,getLogout-0,302,Found,Thread Group 1-169,text,true,,376,144,125,125,http://gryffindor.hogwarts.B23.com/php/logout.php,36,0,0
1729794613528,20,getLogout-1,200,OK,Thread Group 1-169,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,20,0,0
1729794612039,1517,getIndex,200,OK,Thread Group 1-156,text,true,,620,130,125,125,http://gryffindor.hogwarts.B23.com/,1517,0,0
1729794613530,28, getLogin,200,OK,Thread Group 1-208,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,28,0,0
1729794613531,28,postLogin,200,OK,Thread Group 1-161,text,true,,870,261,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,28,0,0
1729794612034,1527,getIndex,200,OK,Thread Group 1-160,text,true,,625,130,125,125,http://gryffindor.hogwarts.B23.com/,1527,0,0
1729794612040,1526,getIndex,200,OK,Thread Group 1-155,text,true,,621,130,122,122,http://gryffindor.hogwarts.B23.com/,1526,0,0
1729794613535,33, getLogin,200,OK,Thread Group 1-209,text,true,,841,143,122,122,http://gryffindor.hogwarts.B23.com/php/login.php,33,0,0
1729794612041,1536,getIndex,200,OK,Thread Group 1-182,text,true,,620,130,122,122,http://gryffindor.hogwarts.B23.com/,1536,0,0
1729794613542,37, getLogin,200,OK,Thread Group 1-158,text,true,,841,143,122,122,http://gryffindor.hogwarts.B23.com/php/login.php,37,0,0
1729794613544,37,postLogin,200,OK,Thread Group 1-159,text,true,,870,261,122,122,http://gryffindor.hogwarts.B23.com/php/login.php,37,0,0
1729794613526,64,getLogout,200,OK,Thread Group 1-166,text,true,,1217,287,122,122,http://gryffindor.hogwarts.B23.com/php/login.php,21,0,0
1729794613526,21,getLogout-0,302,Found,Thread Group 1-166,text,true,,376,144,122,122,http://gryffindor.hogwarts.B23.com/php/logout.php,21,0,0
1729794613547,43,getLogout-1,200,OK,Thread Group 1-166,text,true,,841,143,122,122,http://gryffindor.hogwarts.B23.com/php/login.php,42,0,0
1729794612042,1551,getIndex,200,OK,Thread Group 1-165,text,true,,625,130,121,121,http://gryffindor.hogwarts.B23.com/,1551,0,0
1729794613556,39, getLogin,200,OK,Thread Group 1-156,text,true,,841,143,121,121,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794613558,39,postLogin,200,OK,Thread Group 1-208,text,true,,870,261,121,121,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794613503,96,getLogout,200,OK,Thread Group 1-168,text,true,,1217,287,121,121,http://gryffindor.hogwarts.B23.com/php/login.php,30,0,0
1729794613503,30,getLogout-0,302,Found,Thread Group 1-168,text,true,,376,144,121,121,http://gryffindor.hogwarts.B23.com/php/logout.php,30,0,0
1729794613533,66,getLogout-1,200,OK,Thread Group 1-168,text,true,,841,143,121,121,http://gryffindor.hogwarts.B23.com/php/login.php,66,0,0
1729794613479,122,getLogout,200,OK,Thread Group 1-170,text,true,,1217,287,120,120,http://gryffindor.hogwarts.B23.com/php/login.php,40,0,0
1729794613479,40,getLogout-0,302,Found,Thread Group 1-170,text,true,,376,144,120,120,http://gryffindor.hogwarts.B23.com/php/logout.php,40,0,0
1729794613561,40,getLogout-1,200,OK,Thread Group 1-170,text,true,,841,143,120,120,http://gryffindor.hogwarts.B23.com/php/login.php,40,0,0
1729794613475,129,getLogout,200,OK,Thread Group 1-206,text,true,,1217,287,119,119,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794613475,39,getLogout-0,302,Found,Thread Group 1-206,text,true,,376,144,119,119,http://gryffindor.hogwarts.B23.com/php/logout.php,39,0,0
1729794613561,43,getLogout-1,200,OK,Thread Group 1-206,text,true,,841,143,119,119,http://gryffindor.hogwarts.B23.com/php/login.php,43,0,0
1729794613561,44,postLogin,200,OK,Thread Group 1-163,text,true,,870,261,118,118,http://gryffindor.hogwarts.B23.com/php/login.php,44,0,0
1729794613562,44, getLogin,200,OK,Thread Group 1-160,text,true,,841,143,118,118,http://gryffindor.hogwarts.B23.com/php/login.php,44,0,0
1729794613533,75,getLogout,200,OK,Thread Group 1-164,text,true,,1217,287,118,118,http://gryffindor.hogwarts.B23.com/php/login.php,31,0,0
1729794613533,31,getLogout-0,302,Found,Thread Group 1-164,text,true,,376,144,118,118,http://gryffindor.hogwarts.B23.com/php/logout.php,31,0,0
1729794613564,44,getLogout-1,200,OK,Thread Group 1-164,text,true,,841,143,118,118,http://gryffindor.hogwarts.B23.com/php/login.php,44,0,0
1729794612044,1566,getIndex,200,OK,Thread Group 1-212,text,true,,621,130,117,117,http://gryffindor.hogwarts.B23.com/,1566,0,1
1729794613567,47, getLogin,200,OK,Thread Group 1-155,text,true,,841,143,117,117,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613569,49,postLogin,200,OK,Thread Group 1-209,text,true,,870,261,117,117,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794612045,1577,getIndex,200,OK,Thread Group 1-203,text,true,,621,130,117,117,http://gryffindor.hogwarts.B23.com/,1577,0,1
1729794613578,47, getLogin,200,OK,Thread Group 1-182,text,true,,841,143,117,117,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613580,49,postLogin,200,OK,Thread Group 1-158,text,true,,870,261,117,117,http://gryffindor.hogwarts.B23.com/php/login.php,49,0,0
1729794613546,87,getLogout,200,OK,Thread Group 1-162,text,true,,1217,287,117,117,http://gryffindor.hogwarts.B23.com/php/login.php,37,0,0
1729794613546,37,getLogout-0,302,Found,Thread Group 1-162,text,true,,376,144,117,117,http://gryffindor.hogwarts.B23.com/php/logout.php,37,0,0
1729794613584,49,getLogout-1,200,OK,Thread Group 1-162,text,true,,841,143,117,117,http://gryffindor.hogwarts.B23.com/php/login.php,49,0,0
1729794612046,1591,getIndex,200,OK,Thread Group 1-176,text,true,,620,130,116,116,http://gryffindor.hogwarts.B23.com/,1591,0,0
1729794613593,48, getLogin,200,OK,Thread Group 1-165,text,true,,841,143,116,116,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794613595,48,postLogin,200,OK,Thread Group 1-156,text,true,,870,261,116,116,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794613559,87,getLogout,200,OK,Thread Group 1-161,text,true,,1217,287,116,116,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794613559,39,getLogout-0,302,Found,Thread Group 1-161,text,true,,376,144,116,116,http://gryffindor.hogwarts.B23.com/php/logout.php,39,0,0
1729794613598,48,getLogout-1,200,OK,Thread Group 1-161,text,true,,841,143,116,116,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794613516,132,getLogout,200,OK,Thread Group 1-167,text,true,,1217,287,115,115,http://gryffindor.hogwarts.B23.com/php/login.php,87,0,0
1729794613516,87,getLogout-0,302,Found,Thread Group 1-167,text,true,,376,144,115,115,http://gryffindor.hogwarts.B23.com/php/logout.php,87,0,0
1729794613603,45,getLogout-1,200,OK,Thread Group 1-167,text,true,,841,143,115,115,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794613607,43,postLogin,200,OK,Thread Group 1-160,text,true,,870,261,114,114,http://gryffindor.hogwarts.B23.com/php/login.php,43,0,0
1729794612023,1630,getIndex,200,OK,Thread Group 1-154,text,true,,625,130,114,114,http://gryffindor.hogwarts.B23.com/,1629,0,24
1729794613610,46, getLogin,200,OK,Thread Group 1-212,text,true,,841,143,114,114,http://gryffindor.hogwarts.B23.com/php/login.php,46,0,0
1729794613615,46,postLogin,200,OK,Thread Group 1-155,text,true,,870,261,114,114,http://gryffindor.hogwarts.B23.com/php/login.php,46,0,0
1729794612047,1620,getIndex,200,OK,Thread Group 1-200,text,true,,620,130,114,114,http://gryffindor.hogwarts.B23.com/,1620,0,0
1729794613622,47, getLogin,200,OK,Thread Group 1-203,text,true,,841,143,114,114,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613625,48,postLogin,200,OK,Thread Group 1-182,text,true,,870,261,114,114,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794613582,95,getLogout,200,OK,Thread Group 1-159,text,true,,1217,287,114,114,http://gryffindor.hogwarts.B23.com/php/login.php,49,0,0
1729794613582,49,getLogout-0,302,Found,Thread Group 1-159,text,true,,376,144,114,114,http://gryffindor.hogwarts.B23.com/php/logout.php,49,0,0
1729794613632,45,getLogout-1,200,OK,Thread Group 1-159,text,true,,841,143,114,114,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794612030,1651,getIndex,200,OK,Thread Group 1-207,text,true,,625,130,113,113,http://gryffindor.hogwarts.B23.com/,1651,0,18
1729794613638,45, getLogin,200,OK,Thread Group 1-176,text,true,,841,143,113,113,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794613641,47,postLogin,200,OK,Thread Group 1-165,text,true,,870,261,113,113,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613597,98,getLogout,200,OK,Thread Group 1-208,text,true,,1217,287,113,113,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794613597,48,getLogout-0,302,Found,Thread Group 1-208,text,true,,376,144,113,113,http://gryffindor.hogwarts.B23.com/php/logout.php,48,0,0
1729794613645,50,getLogout-1,200,OK,Thread Group 1-208,text,true,,841,143,113,113,http://gryffindor.hogwarts.B23.com/php/login.php,50,0,0
1729794613605,92,getLogout,200,OK,Thread Group 1-163,text,true,,1217,287,112,112,http://gryffindor.hogwarts.B23.com/php/login.php,44,0,0
1729794613605,44,getLogout-0,302,Found,Thread Group 1-163,text,true,,376,144,112,112,http://gryffindor.hogwarts.B23.com/php/logout.php,44,0,0
1729794613650,47,getLogout-1,200,OK,Thread Group 1-163,text,true,,841,143,112,112,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794612038,1662,getIndex,200,OK,Thread Group 1-157,text,true,,620,130,111,111,http://gryffindor.hogwarts.B23.com/,1662,0,10
1729794613653,49, getLogin,200,OK,Thread Group 1-154,text,true,,841,143,111,111,http://gryffindor.hogwarts.B23.com/php/login.php,49,0,0
1729794613657,48,postLogin,200,OK,Thread Group 1-212,text,true,,870,261,111,111,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794613618,91,getLogout,200,OK,Thread Group 1-209,text,true,,1217,287,111,111,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794613618,45,getLogout-0,302,Found,Thread Group 1-209,text,true,,376,144,111,111,http://gryffindor.hogwarts.B23.com/php/logout.php,45,0,0
1729794613664,45,getLogout-1,200,OK,Thread Group 1-209,text,true,,841,143,111,111,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794611948,1763,getIndex,200,OK,Thread Group 1-180,text,true,,625,130,110,110,http://gryffindor.hogwarts.B23.com/,1763,0,100
1729794613667,46, getLogin,200,OK,Thread Group 1-200,text,true,,841,143,110,110,http://gryffindor.hogwarts.B23.com/php/login.php,46,0,0
1729794613669,48,postLogin,200,OK,Thread Group 1-203,text,true,,870,261,110,110,http://gryffindor.hogwarts.B23.com/php/login.php,48,0,0
1729794613629,92,getLogout,200,OK,Thread Group 1-158,text,true,,1217,287,110,110,http://gryffindor.hogwarts.B23.com/php/login.php,46,0,0
1729794613629,46,getLogout-0,302,Found,Thread Group 1-158,text,true,,376,144,110,110,http://gryffindor.hogwarts.B23.com/php/logout.php,46,0,0
1729794613676,45,getLogout-1,200,OK,Thread Group 1-158,text,true,,841,143,110,110,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794612050,1674,getIndex,200,OK,Thread Group 1-213,text,true,,621,130,109,109,http://gryffindor.hogwarts.B23.com/,1674,0,0
1729794613681,45, getLogin,200,OK,Thread Group 1-207,text,true,,841,143,109,109,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794613683,47,postLogin,200,OK,Thread Group 1-176,text,true,,870,261,109,109,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613643,93,getLogout,200,OK,Thread Group 1-156,text,true,,1217,287,109,109,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613643,47,getLogout-0,302,Found,Thread Group 1-156,text,true,,376,144,109,109,http://gryffindor.hogwarts.B23.com/php/logout.php,47,0,0
1729794613690,46,getLogout-1,200,OK,Thread Group 1-156,text,true,,841,143,109,109,http://gryffindor.hogwarts.B23.com/php/login.php,46,0,0
1729794613651,86,getLogout,200,OK,Thread Group 1-160,text,true,,1217,287,108,108,http://gryffindor.hogwarts.B23.com/php/login.php,47,0,0
1729794613651,47,getLogout-0,302,Found,Thread Group 1-160,text,true,,376,144,108,108,http://gryffindor.hogwarts.B23.com/php/logout.php,47,0,0
1729794613698,39,getLogout-1,200,OK,Thread Group 1-160,text,true,,841,143,108,108,http://gryffindor.hogwarts.B23.com/php/login.php,39,0,0
1729794612019,1721,getIndex,200,OK,Thread Group 1-177,text,true,,621,130,107,107,http://gryffindor.hogwarts.B23.com/,1721,0,31
1729794613700,41, getLogin,200,OK,Thread Group 1-157,text,true,,841,143,107,107,http://gryffindor.hogwarts.B23.com/php/login.php,41,0,0
1729794613702,41,postLogin,200,OK,Thread Group 1-154,text,true,,870,261,107,107,http://gryffindor.hogwarts.B23.com/php/login.php,41,0,0
1729794613662,87,getLogout,200,OK,Thread Group 1-155,text,true,,1217,287,107,107,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794613662,45,getLogout-0,302,Found,Thread Group 1-155,text,true,,376,144,107,107,http://gryffindor.hogwarts.B23.com/php/logout.php,45,0,0
1729794613707,42,getLogout-1,200,OK,Thread Group 1-155,text,true,,841,143,107,107,http://gryffindor.hogwarts.B23.com/php/login.php,42,0,0
1729794612040,1712,getIndex,200,OK,Thread Group 1-171,text,true,,620,130,106,106,http://gryffindor.hogwarts.B23.com/,1712,0,11
1729794613711,42, getLogin,200,OK,Thread Group 1-180,text,true,,841,143,106,106,http://gryffindor.hogwarts.B23.com/php/login.php,42,0,0
1729794613713,43,postLogin,200,OK,Thread Group 1-200,text,true,,870,261,106,106,http://gryffindor.hogwarts.B23.com/php/login.php,43,0,0
1729794613673,86,getLogout,200,OK,Thread Group 1-182,text,true,,1217,287,106,106,http://gryffindor.hogwarts.B23.com/php/login.php,46,0,0
1729794613673,46,getLogout-0,302,Found,Thread Group 1-182,text,true,,376,144,106,106,http://gryffindor.hogwarts.B23.com/php/logout.php,46,0,0
1729794613719,40,getLogout-1,200,OK,Thread Group 1-182,text,true,,841,143,106,106,http://gryffindor.hogwarts.B23.com/php/login.php,40,0,0
1729794612031,1733,getIndex,200,OK,Thread Group 1-211,text,true,,625,130,105,105,http://gryffindor.hogwarts.B23.com/,1733,0,20
1729794613724,45, getLogin,200,OK,Thread Group 1-213,text,true,,841,143,105,105,http://gryffindor.hogwarts.B23.com/php/login.php,45,0,0
1729794613726,44,postLogin,200,OK,Thread Group 1-207,text,true,,870,261,105,105,http://gryffindor.hogwarts.B23.com/php/login.php,44,0,0
